Frame,Time_sec,Pitch_rad,Yaw_rad,Pitch_deg,Yaw_deg,ScreenX,ScreenY,Distance_cm
298,9.933333333333334,0.1907958,-0.18697602,10.931793,-10.712936,468,1550,93.81139
299,9.966666666666669,0.17667064,-0.18510541,10.122481,-10.605759,470,1547,93.81139
300,10.0,0.22935091,-0.19067648,13.140839,-10.924957,470,1557,97.28589
301,10.033333333333331,0.17672578,-0.17076883,10.125641,-9.784332,472,1554,97.28589
302,10.066666666666666,0.1985962,-0.1637671,11.378723,-9.383163,472,1552,97.28589
303,10.1,0.17195472,-0.15686579,9.85228,-8.987747,474,1549,97.28589
304,10.133333333333333,0.18038097,-0.16994697,10.335068,-9.737244,476,1546,93.81139
305,10.166666666666666,0.17138241,-0.15701732,9.819489,-8.996429,476,1556,93.81139
306,10.2,0.11214678,-0.14061251,6.4255366,-8.056503,485,1553,93.81139
307,10.233333333333333,0.10684069,-0.14840838,6.1215205,-8.503174,494,1550,100.95301
308,10.266666666666667,0.07783541,-0.14801903,4.4596405,-8.4808655,505,1548,93.81139
309,10.3,0.13010661,-0.15722318,7.4545593,-9.0082245,511,1545,97.21923
310,10.333333333333334,0.13729449,-0.15835236,7.866394,-9.072922,512,1555,93.81139
311,10.366666666666667,0.124301985,-0.15520105,7.1219788,-8.8923645,518,1552,97.21923
312,10.4,0.09022257,-0.14597824,5.169372,-8.363936,528,1549,97.21923
313,10.433333333333334,0.16700417,-0.12379678,9.568633,-7.093033,530,1545,97.21923
314,10.466666666666669,0.13111381,-0.13780394,7.5122676,-7.8955836,535,1542,97.21923
315,10.5,0.145007,-0.13848065,8.308289,-7.934356,536,1552,97.21923
316,10.533333333333331,0.18175542,-0.14543869,10.413818,-8.333022,536,1549,97.21923
317,10.566666666666666,0.09527139,-0.14466424,5.4586487,-8.2886505,544,1546,97.21923
318,10.6,0.09774733,-0.14208737,5.600509,-8.141006,553,1544,97.21923
319,10.633333333333333,0.1599918,-0.16238332,9.166855,-9.303878,554,1541,97.21923
320,10.666666666666666,0.1630627,-0.14648105,9.342804,-8.392746,556,1550,97.21923
321,10.7,0.15501383,-0.13157934,8.881638,-7.5389404,558,1547,97.21923
322,10.733333333333333,0.14236167,-0.13471495,8.156722,-7.7185974,562,1545,97.21923
323,10.766666666666667,0.10730355,-0.13324088,6.1480403,-7.6341395,568,1542,97.21923
324,10.8,0.11657108,-0.13242543,6.679031,-7.5874176,574,1540,97.28589
325,10.833333333333334,0.20006838,-0.14960468,11.463074,-8.571716,576,1548,97.28589
326,10.866666666666667,0.19822042,-0.1496875,11.357193,-8.576462,573,1546,97.28589
327,10.9,0.22713035,-0.14451803,13.01361,-8.2802725,567,1543,97.28589
328,10.933333333333334,0.21879601,-0.14106125,12.536088,-8.082213,563,1541,97.28589
329,10.966666666666669,0.19298384,-0.16758688,11.057158,-9.60202,562,1538,93.81139
330,11.0,0.19523822,-0.15770921,11.186325,-9.036072,564,1547,97.28589
331,11.033333333333331,0.2009989,-0.16014893,11.516388,-9.175858,561,1544,97.28589
332,11.066666666666666,0.18767697,-0.15339382,10.753098,-8.788818,559,1541,97.28589
333,11.1,0.1938965,-0.13403982,11.10945,-7.6799154,558,1539,97.28589
334,11.133333333333333,0.19816369,-0.14262533,11.353942,-8.171829,556,1537,93.81139
335,11.166666666666666,0.1583601,-0.11959244,9.073364,-6.852142,558,1545,93.81139
336,11.2,0.14192492,-0.102126904,8.131699,-5.8514404,561,1538,97.28589
337,11.233333333333333,0.11368982,-0.117193475,6.5139465,-6.714691,567,1534,97.28589
338,11.266666666666667,0.15060602,-0.11989365,8.629089,-6.8693995,570,1530,93.751625
339,11.3,0.18070029,-0.15636031,10.353363,-8.958786,570,1528,93.751625
340,11.333333333333334,0.2062107,-0.3278575,11.815002,-18.78485,572,1536,97.28589
341,11.366666666666667,0.2669787,-0.36411995,15.296753,-20.862535,562,1533,97.28589
342,11.4,0.28218696,-0.3827892,16.168121,-21.932203,551,1531,97.28589
343,11.433333333333334,0.18063504,-0.31781232,10.349625,-18.209303,551,1529,97.28589
344,11.466666666666669,0.19061896,-0.3258556,10.921661,-18.67015,549,1527,97.28589
345,11.5,0.12042495,-0.21621113,6.899841,-12.387984,551,1534,97.28589
346,11.533333333333331,0.12153709,-0.16799487,6.963562,-9.625397,556,1532,97.28589
347,11.566666666666666,0.119983666,-0.14739345,6.8745575,-8.445023,562,1530,97.28589
348,11.6,0.2102659,-0.11588106,12.047348,-6.6394954,559,1525,97.28589
349,11.633333333333333,0.10880398,-0.09074882,6.2340083,-5.199524,565,1518,97.28589
350,11.666666666666666,0.10142569,-0.11017844,5.8112636,-6.3127594,567,1525,97.28589
351,11.7,0.1398402,-0.115384124,8.012253,-6.611023,570,1521,97.28589
352,11.733333333333333,0.23409879,-0.16233486,13.412872,-9.301102,564,1519,97.28589
353,11.766666666666667,0.20263913,-0.1527757,11.610367,-8.753403,561,1517,97.28589
354,11.8,0.18429396,-0.15823545,10.559265,-9.066223,560,1515,97.28589
355,11.833333333333334,0.19619454,-0.15833531,11.241118,-9.071944,562,1522,97.28589
356,11.866666666666667,0.2426715,-0.15530251,13.904053,-8.898178,555,1520,97.28589
357,11.9,0.15636165,-0.14534707,8.958862,-8.327773,557,1518,97.28589
358,11.933333333333334,0.17079838,-0.13680314,9.786026,-7.838242,557,1516,97.28589
359,11.966666666666669,0.17945792,-0.11267356,10.282181,-6.455719,557,1512,97.28589
360,12.0,0.15275998,-0.12515286,8.7525015,-7.17073,558,1519,97.28589
361,12.033333333333331,0.14400671,-0.11250471,8.250977,-6.446045,562,1514,97.28589
362,12.066666666666666,0.14458142,-0.114923924,8.283905,-6.5846553,565,1510,97.28589
363,12.1,0.13576315,-0.11606535,7.778655,-6.6500545,568,1507,97.28589
364,12.133333333333333,0.13675919,-0.11981721,7.835724,-6.8650203,572,1504,97.28589
365,12.166666666666666,0.1464238,-0.11329247,8.389465,-6.49118,573,1510,97.28589
366,12.2,0.1603159,-0.11665098,9.185424,-6.6836085,575,1506,97.28589
367,12.233333333333333,0.17829011,-0.11441553,10.21527,-6.5555263,574,1502,97.28589
368,12.266666666666667,0.15294509,-0.10574241,8.763107,-6.0585933,576,1497,97.28589
369,12.3,0.16604543,-0.09539524,9.513701,-5.465744,576,1492,97.28589
370,12.333333333333334,0.13668302,-0.09821738,7.8313594,-5.6274414,578,1497,97.28589
371,12.366666666666667,0.16765265,-0.06023911,9.605789,-3.4514465,578,1486,97.28589
372,12.4,0.17587996,-0.11072412,10.077179,-6.3440247,578,1482,97.28589
373,12.433333333333334,0.15824078,-0.1188401,9.066528,-6.809036,579,1480,97.28589
374,12.466666666666669,0.15297331,-0.121880375,8.764725,-6.9832306,581,1477,97.28589
375,12.5,0.17221545,-0.09993859,9.867218,-5.726059,583,1483,97.28589
376,12.533333333333331,0.19199662,-0.1024044,11.000595,-5.8673396,580,1477,97.28589
377,12.566666666666666,0.16647287,-0.107865214,9.538192,-6.180221,581,1473,97.28589
378,12.6,0.19284189,-0.12504926,11.049026,-7.1647944,579,1471,97.28589
379,12.633333333333333,0.19184987,-0.1270714,10.9921875,-7.2806544,577,1469,97.28589
380,12.666666666666666,0.2209023,-0.10907562,12.656769,-6.2495723,578,1474,97.28589
381,12.7,0.15864451,-0.12736967,9.089661,-7.2977443,580,1473,97.21923
382,12.733333333333333,0.1686484,-0.12288598,9.662842,-7.040848,580,1471,97.21923
383,12.766666666666667,0.18280151,-0.09782803,10.473755,-5.605133,579,1465,97.21923
384,12.8,0.12375736,-0.08902708,7.090774,-5.1008754,583,1460,97.21923
385,12.833333333333334,0.17087375,-0.10801542,9.790344,-6.188827,585,1464,97.21923
386,12.866666666666667,0.18270084,-0.10226113,10.467987,-5.859131,584,1459,93.81139
387,12.9,0.21446864,-0.088361554,12.288147,-5.0627437,581,1452,93.81139
388,12.933333333333334,0.19132788,-0.09818143,10.962279,-5.625381,579,1447,93.81139
389,12.966666666666669,0.16121393,-0.12263671,9.236877,-7.0265656,581,1445,93.81139
390,13.0,0.1693925,-0.124448456,9.705475,-7.130371,582,1449,93.81139
391,13.033333333333331,0.20234591,-0.11845129,11.593566,-6.7867584,579,1446,97.28589
392,13.066666666666666,0.15471742,-0.10035856,8.864655,-5.7501216,581,1442,97.28589
393,13.1,0.16619298,-0.107508354,9.522156,-6.159775,581,1439,97.28589
394,13.133333333333333,0.14041518,-0.095873274,8.045197,-5.4931335,584,1435,97.28589
395,13.166666666666666,0.15603034,-0.09819262,8.939879,-5.6260223,586,1438,97.21923
396,13.2,0.14615534,-0.10671261,8.3740835,-6.114182,588,1435,97.21923
397,13.233333333333333,0.12571372,-0.14351003,7.202865,-8.222519,592,1435,97.21923
398,13.266666666666667,0.3515221,-0.33655274,20.140732,-19.28305,579,1435,100.95301
399,13.3,0.36297077,-0.40050188,20.796692,-22.947065,566,1435,100.95301
400,13.333333333333334,0.29925197,-0.3751595,17.145874,-21.495054,567,1439,100.95301
401,13.366666666666667,0.37587243,-0.3972121,21.535902,-22.758575,553,1439,100.95301
402,13.4,0.27641746,-0.32161158,15.837553,-18.426985,543,1439,100.95301
403,13.433333333333334,0.14572579,-0.15123533,8.349472,-8.665146,546,1439,97.28589
404,13.466666666666669,0.16044614,-0.14409034,9.192886,-8.255768,547,1439,97.28589
405,13.5,0.16892457,-0.11896767,9.678664,-6.8163447,548,1443,97.28589
406,13.533333333333331,0.14197445,-0.115267746,8.134537,-6.604355,552,1441,97.28589
407,13.566666666666666,0.16286083,-0.105219364,9.331238,-6.028625,553,1437,97.28589
408,13.6,0.17890452,-0.11430075,10.250473,-6.54895,553,1435,97.28589
409,13.633333333333333,0.16227973,-0.120392196,9.297943,-6.8979645,554,1434,100.95301
410,13.666666666666666,0.119226,-0.08555432,6.8311462,-4.901901,555,1437,97.21923
411,13.7,0.14984116,-0.09922273,8.585265,-5.6850433,557,1433,97.21923
412,13.733333333333333,0.1999038,-0.10515918,11.453644,-6.025177,555,1429,97.21923
413,13.766666666666667,0.18820985,-0.09107931,10.783629,-5.2184596,554,1424,97.21923
414,13.8,0.19743507,-0.10197271,11.312196,-5.8426056,552,1420,97.21923
415,13.833333333333334,0.18597122,-0.09436778,10.655365,-5.406875,553,1424,97.28589
416,13.866666666666667,0.16388161,-0.0905837,9.389725,-5.1900635,554,1418,97.28589
417,13.9,0.16611655,-0.08996851,9.5177765,-5.1548157,555,1413,97.28589
418,13.933333333333334,0.18770333,-0.10724444,10.754608,-6.1446533,554,1411,97.28589
419,13.966666666666669,0.17415397,-0.10651579,9.978287,-6.102905,554,1408,97.28589
420,14.0,0.20342822,-0.01906797,11.655578,-1.092514,555,1411,97.21923
421,14.033333333333331,0.18690065,-0.019671973,10.708617,-1.127121,554,1397,97.21923
422,14.066666666666666,0.16477564,-0.02840288,9.4409485,-1.627365,556,1385,97.21923
423,14.1,0.14488502,-0.038911182,8.3013,-2.2294464,558,1374,97.21923
424,14.133333333333333,0.12491104,-0.02273381,7.156875,-1.3025513,563,1363,97.21923
425,14.166666666666666,0.13475142,-0.03714444,7.7206874,-2.1282196,564,1364,93.751625
426,14.2,0.12876597,-0.02051646,7.377746,-1.1755066,569,1352,97.28589
427,14.233333333333333,0.11599452,-0.029117672,6.645996,-1.6683196,575,1341,93.81139
428,14.266666666666667,0.13322277,-0.055170313,7.6331024,-3.161026,579,1333,93.81139
429,14.3,0.13215032,-0.055518124,7.5716553,-3.180954,583,1326,93.81139
430,14.333333333333334,0.14622512,-0.0186376,8.378082,-1.0678557,584,1327,93.81139
431,14.366666666666667,0.15874198,-0.035959598,9.095245,-2.060333,586,1317,93.81139
432,14.4,0.19537589,-0.10031648,11.194213,-5.7477107,584,1315,93.81139
433,14.433333333333334,0.20828158,-0.088457964,11.933655,-5.068268,581,1312,93.81139
434,14.466666666666669,0.20407271,-0.10964847,11.692505,-6.2823944,578,1311,93.751625
435,14.5,0.19076915,-0.097232014,10.930266,-5.570984,580,1311,97.28589
436,14.533333333333331,0.22606961,-0.05990382,12.952834,-3.4322357,574,1304,97.28589
437,14.566666666666666,0.17758918,-0.076275334,10.17511,-4.3702545,574,1300,97.28589
438,14.6,0.14437476,-0.088942654,8.272064,-5.0960383,576,1298,97.28589
439,14.633333333333333,0.16977333,-0.08378039,9.727295,-4.8002625,576,1295,97.28589
440,14.666666666666666,0.11556335,-0.04108139,6.6212916,-2.3537903,578,1295,93.81139
441,14.7,0.13141689,-0.0899757,7.5296326,-5.1552277,582,1293,93.81139
442,14.733333333333333,0.13339108,-0.08039311,7.6427455,-4.606186,586,1290,93.81139
443,14.766666666666667,0.09362263,-0.08869179,5.3641815,-5.081665,593,1288,97.21923
444,14.8,0.13483185,-0.09599791,7.725295,-5.5002747,596,1287,97.21923
445,14.833333333333334,0.111148365,-0.063866064,6.368332,-3.6592557,598,1287,97.28589
446,14.866666666666667,0.116692,-0.052455753,6.685959,-3.0054932,603,1280,97.28589
447,14.9,0.101748735,-0.060627397,5.829773,-3.4736938,609,1275,97.28589
448,14.933333333333334,0.15429077,-0.03700782,8.840209,-2.1203918,610,1267,97.28589
449,14.966666666666669,0.14180668,-0.032523856,8.124924,-1.8634796,612,1259,97.28589
450,15.0,0.14166713,-0.034887142,8.116928,-1.9988859,614,1258,97.28589
451,15.033333333333331,0.18566547,-0.036126316,10.637848,-2.0698853,611,1250,97.28589
452,15.066666666666666,0.15882666,-0.032263666,9.100097,-1.8485718,612,1242,97.28589
453,15.1,0.19368427,-0.03956472,11.09729,-2.2668915,609,1235,97.28589
454,15.133333333333333,0.1521621,-0.041348774,8.7182455,-2.36911,610,1229,97.28589
455,15.166666666666666,0.12842828,-0.052754026,7.358398,-3.0225828,612,1227,97.28589
456,15.2,0.117143676,-0.034991007,6.711838,-2.004837,616,1220,97.28589
457,15.233333333333333,0.11992215,-0.034400053,6.8710327,-1.9709778,620,1212,97.28589
458,15.266666666666667,0.15761226,-0.012878781,9.030517,-0.7378998,621,1203,97.28589
459,15.3,0.15500636,-0.01845624,8.88121,-1.0574646,621,1195,97.28589
460,15.333333333333334,0.117405996,-0.010982344,6.7268677,-0.62924194,623,1192,97.28589
461,15.366666666666667,0.122227386,-0.030111032,7.003113,-1.725235,627,1185,97.28589
462,15.4,0.15877607,-0.029343242,9.0971985,-1.6812438,627,1178,97.28589
463,15.433333333333334,0.15191843,-0.015872173,8.704284,-0.90940845,628,1170,97.28589
464,15.466666666666669,0.15107341,-0.02130023,8.655869,-1.2204132,628,1162,97.28589
465,15.5,0.12743652,-0.024208667,7.301574,-1.3870543,631,1159,97.28589
466,15.533333333333331,0.16474688,-0.050466903,9.439301,-2.8915403,630,1155,97.28589
467,15.566666666666666,0.13785107,-0.058199394,7.8982844,-3.3345795,632,1153,97.28589
468,15.6,0.11432018,-0.06727225,6.5500636,-3.854416,636,1151,97.28589
469,15.633333333333333,0.11075874,-0.06568581,6.346008,-3.7635193,640,1150,97.28589
470,15.666666666666666,0.123268135,-0.06558461,7.0627437,-3.757721,643,1146,97.28589
471,15.7,0.11273454,-0.07112318,6.4592133,-4.075058,647,1146,97.28589
472,15.733333333333333,0.13689554,-0.061125405,7.843536,-3.5022275,649,1144,97.28589
473,15.766666666666667,0.114221916,-0.057368483,6.544433,-3.2869718,652,1141,97.28589
474,15.8,0.097102046,-0.056244098,5.563537,-3.2225492,657,1139,97.28589
475,15.833333333333334,0.09654012,-0.05086851,5.531341,-2.9145508,660,1136,97.28589
476,15.866666666666667,0.06835482,-0.027565315,3.9164426,-1.5793761,668,1130,97.28589
477,15.9,0.12474966,-0.018828284,7.147629,-1.0787811,671,1123,97.28589
478,15.933333333333334,0.12267266,-0.026727486,7.0286255,-1.5313721,673,1117,97.28589
479,15.966666666666669,0.118460335,-0.03111744,6.7872767,-1.7828978,676,1112,97.28589
480,16.0,0.068616875,-0.037650175,3.931457,-2.157196,679,1108,97.28589
481,16.033333333333335,0.05837649,-0.041268878,3.3447263,-2.3645325,688,1104,97.28589
482,16.066666666666666,0.069301315,-0.028568527,3.9706726,-1.636856,695,1099,97.28589
483,16.1,0.1169751,-0.046609316,6.702179,-2.670517,697,1097,97.28589
484,16.133333333333333,0.11637375,-0.046586942,6.667724,-2.669235,699,1094,97.28589
485,16.166666666666668,0.10606412,-0.063081235,6.077026,-3.6142883,703,1090,97.28589
486,16.2,0.11243494,-0.053531405,6.442047,-3.0671234,706,1088,97.28589
487,16.233333333333334,0.111673534,-0.0023686155,6.398422,-0.13571167,709,1080,97.28589
488,16.266666666666666,0.106187694,-0.012748286,6.0841064,-0.730423,712,1073,97.28589
489,16.3,0.101242736,-0.019560918,5.8007812,-1.1207579,715,1068,97.28589
490,16.333333333333332,0.10745589,-0.025730131,6.1567683,-1.4742278,719,1063,97.28589
491,16.366666666666667,0.08861189,-0.017793644,5.0770874,-1.0195006,724,1058,97.28589
492,16.4,0.15826528,-0.04037672,9.067932,-2.3134155,722,1055,97.28589
493,16.433333333333334,0.1430224,-0.029222336,8.19458,-1.6743164,721,1051,97.28589
494,16.466666666666665,0.11829416,-0.02345526,6.7777557,-1.3438873,723,1046,97.28589
495,16.5,0.11379821,-0.023237146,6.520157,-1.3313904,727,1041,97.28589
496,16.533333333333335,0.14681529,-0.012207398,8.411896,-0.6994324,726,1035,97.28589
497,16.566666666666666,0.10153808,-0.0010804444,5.817703,-0.061904904,729,1028,97.28589
498,16.6,0.102518655,-0.005428854,5.873886,-0.3110504,732,1022,97.28589
499,16.633333333333333,0.11988486,-0.014144583,6.8688965,-0.81042486,733,1017,97.28589
500,16.666666666666668,0.113945484,-0.0052917013,6.528595,-0.30319214,737,1011,97.28589
501,16.7,0.106124304,0.0025414547,6.0804744,0.14561462,740,1004,97.28589
502,16.733333333333334,0.11591622,0.0041539986,6.64151,0.23800658,741,997,97.28589
503,16.766666666666666,0.117612116,-0.0030959249,6.7386775,-0.17738342,743,991,97.28589
504,16.8,0.124241255,0.012072642,7.1184993,0.6917114,743,984,97.28589
505,16.833333333333332,0.15368703,0.021611286,8.805617,1.2382355,748,977,97.28589
506,16.866666666666667,0.12474487,0.014433535,7.147354,0.8269806,748,969,97.28589
507,16.9,0.1316374,0.021646706,7.542267,1.2402649,748,961,97.28589
508,16.933333333333334,0.12978595,0.020813936,7.4361873,1.1925507,748,953,97.28589
509,16.966666666666665,0.13415302,0.022575084,7.686402,1.2934569,748,945,97.28589
510,17.0,0.12768152,0.016822124,7.315612,0.96383667,752,938,97.28589
511,17.033333333333335,0.1353083,0.015342471,7.752594,0.8790588,751,931,97.28589
512,17.066666666666666,0.082133226,0.033607498,4.705887,1.9255676,756,922,97.28589
513,17.1,0.09495182,0.020708209,5.4403386,1.1864929,759,915,97.28589
514,17.133333333333333,0.13121049,0.0024743432,7.517807,0.14176941,759,910,97.28589
515,17.166666666666668,0.11990084,-0.0117197735,6.8698115,-0.67149353,763,902,97.28589
516,17.2,0.14220002,0.00661476,8.147461,0.3789978,762,897,97.28589
517,17.233333333333334,0.13631444,0.005904228,7.8102417,0.33828732,761,892,97.28589
518,17.266666666666666,0.12752974,0.0023678166,7.3069153,0.1356659,761,888,97.28589
519,17.3,0.13983807,-0.0037926077,8.012131,-0.2173004,759,885,97.28589
520,17.333333333333332,0.12155121,-0.026256373,6.9643707,-1.5043793,764,877,97.28589
521,17.366666666666667,0.134014,-0.0019960394,7.678436,-0.11436463,763,873,97.28589
522,17.4,0.15154585,0.00091612746,8.682938,0.052490234,761,870,97.28589
523,17.433333333333334,0.11158379,-0.007492804,6.39328,-0.42930603,762,867,97.28589
524,17.466666666666665,0.10251732,0.008455803,5.8738093,0.48448178,764,863,97.28589
525,17.5,0.11614845,0.019788353,6.6548157,1.1337891,769,854,97.28589
526,17.533333333333335,0.13516821,0.0017419737,7.7445674,0.09980773,768,851,97.28589
527,17.566666666666666,0.13792007,-0.0030642333,7.9022374,-0.17556763,767,848,97.28589
528,17.6,0.15389396,0.019884227,8.817474,1.1392822,764,843,97.28589
529,17.633333333333333,0.14973918,0.028863074,8.579422,1.6537323,762,837,97.28589
530,17.666666666666668,0.16369493,0.02837252,9.379028,1.6256256,766,828,100.95301
531,17.7,0.11392044,0.014522217,6.52716,0.8320617,767,823,100.95301
532,17.733333333333334,0.11595643,0.030520892,6.643814,1.7487181,768,817,97.21923
533,17.766666666666666,0.1409952,0.022400115,8.07843,1.283432,766,812,97.21923
534,17.8,0.1623258,-0.01443167,9.300583,-0.8268738,763,812,97.28589
535,17.833333333333332,0.15417093,-0.015404523,8.8333435,-0.88261414,767,802,97.28589
536,17.866666666666667,0.14772235,-0.008043013,8.463866,-0.46083066,765,802,97.28589
537,17.9,0.15768364,-0.009645437,9.034607,-0.5526428,762,801,97.28589
538,17.933333333333334,0.13716452,-0.015760055,7.8589478,-0.90298456,761,801,97.21923
539,17.966666666666665,0.1635607,-0.020273315,9.371338,-1.1615753,758,802,97.21923
540,18.0,0.1372476,0.019063974,7.863708,1.0922852,762,792,97.21923
541,18.03333333333333,0.15457414,0.022172147,8.856445,1.2703704,759,788,97.21923
542,18.066666666666663,0.13326032,0.021324197,7.635254,1.2217864,759,783,97.21923
543,18.1,0.14385757,0.026594326,8.242431,1.5237426,757,779,97.21923
544,18.133333333333333,0.12198396,0.033501234,6.989166,1.9194793,758,773,97.21923
545,18.166666666666668,0.18269765,0.021371335,10.467804,1.2244872,762,764,97.21923
546,18.2,0.09107718,0.045839928,5.2183375,2.6264343,765,756,97.21923
547,18.23333333333333,0.11604432,0.026947996,6.6488495,1.5440063,766,752,101.02766
548,18.266666666666666,0.10792007,0.027274232,6.1833644,1.5626984,767,748,97.21923
549,18.3,0.11330685,0.038164698,6.492004,2.186676,768,743,97.21923
550,18.33333333333333,0.09942859,0.041318677,5.696838,2.3673856,772,732,97.21923
551,18.366666666666667,0.12903175,0.025293106,7.3929744,1.4491881,772,729,97.21923
552,18.4,0.15747964,0.0067183566,9.022919,0.38493347,768,728,101.02766
553,18.433333333333334,0.15554513,0.015653796,8.912079,0.8968964,765,726,97.21923
554,18.466666666666665,0.16587126,0.02240757,9.503723,1.2838591,762,723,97.21923
555,18.5,0.17147481,0.02185976,9.824782,1.2524719,766,712,97.21923
556,18.53333333333333,0.16675916,0.027337883,9.554596,1.5663452,762,709,97.21923
557,18.566666666666663,0.17178161,0.013847906,9.8423605,0.7934265,758,708,97.21923
558,18.6,0.15511289,0.020851221,8.887314,1.1946869,755,705,97.21923
559,18.633333333333333,0.16096465,0.022328475,9.222595,1.2793274,752,703,97.21923
560,18.666666666666668,0.1554583,0.031777903,8.9071045,1.8207396,756,692,97.21923
561,18.7,0.1435609,0.017671939,8.225433,1.0125275,754,691,97.21923
562,18.73333333333333,0.13067892,0.016937172,7.4873505,0.9704284,754,689,97.21923
563,18.766666666666666,0.13546382,0.016535034,7.7615047,0.94738764,753,688,97.21923
564,18.8,0.12936252,0.028253743,7.4119263,1.6188202,753,685,97.21923
565,18.83333333333333,0.13316604,0.018810973,7.629852,1.0777893,757,674,97.21923
566,18.866666666666667,0.13936909,0.02520762,7.98526,1.4442902,756,672,97.21923
567,18.9,0.12958144,0.023684558,7.424469,1.3570251,756,670,97.21923
568,18.933333333333334,0.12871538,0.044400755,7.374848,2.5439758,755,666,97.21923
569,18.966666666666665,0.12437416,0.047186952,7.126114,2.703613,756,661,97.21923
570,19.0,0.1744786,0.04354961,9.996887,2.4952087,759,650,97.21923
571,19.03333333333333,0.16375192,0.014265756,9.382293,0.81736755,756,650,97.21923
572,19.066666666666663,0.16064294,0.021761488,9.204162,1.2468413,753,649,97.21923
573,19.1,0.10273197,0.042537607,5.886108,2.4372253,755,645,97.21923
574,19.133333333333333,0.14103729,0.017098026,8.080841,0.9796447,754,645,97.21923
575,19.166666666666668,0.13928199,0.023517577,7.9802694,1.3474579,757,633,97.21923
576,19.2,0.15153733,0.02475222,8.682449,1.4181976,756,632,93.81139
577,19.23333333333333,0.10848653,0.014386663,6.2158203,0.82429504,758,632,93.81139
578,19.266666666666666,0.09934071,0.01602797,5.691803,0.918335,761,632,93.81139
579,19.3,0.11448823,0.012043081,6.559692,0.6900177,762,633,93.81139
580,19.33333333333333,0.12356482,0.01902296,7.079742,1.0899353,766,621,93.81139
581,19.366666666666667,0.1302467,0.024772458,7.462586,1.4193572,766,621,93.81139
582,19.4,0.09104256,0.016627712,5.2163544,0.9526977,769,621,97.28589
583,19.433333333333334,0.08834957,-0.0034093792,5.0620575,-0.19534303,772,623,100.95301
584,19.466666666666665,0.06259121,0.023977773,3.586212,1.3738252,777,622,100.95301
585,19.5,0.0634373,0.019152656,3.6346893,1.0973663,781,611,100.95301
586,19.53333333333333,0.0923808,0.018799787,5.29303,1.0771484,784,611,97.28589
587,19.566666666666663,0.07486306,0.007000918,4.289337,0.40112305,788,612,97.28589
588,19.6,0.11985503,0.04500769,6.867187,2.5787506,788,609,97.28589
589,19.633333333333333,0.119324274,0.03648664,6.8367767,2.0905304,788,607,97.28589
590,19.666666666666668,0.10327872,0.0131251225,5.917434,0.7520141,792,596,93.81139
591,19.7,0.10109892,0.005571866,5.792541,0.31924438,794,598,93.81139
592,19.73333333333333,0.110886306,0.033354763,6.353317,1.911087,795,597,93.81139
593,19.766666666666666,0.10902289,0.042105112,6.2465515,2.412445,796,594,93.81139
594,19.8,0.09206042,0.048246894,5.274673,2.7643433,799,591,93.81139
